1.57006734471 0.815660308327 312.817152428
0.586152457423 0.854158487253 265.016635817
1.78078260489 0.966230708044 330.722915882
1.79214047598 0.569352958747 146.977593273
1.00276318045 0.73844235527 23.9674004435
1.34469457642 0.914076084661 258.040344073
0.694122122287 0.575589226926 293.077104482
0.716828934357 0.958793752853 251.394825085
0.743189726217 0.760075950857 190.347532163
1.1850047774 0.845932258494 330.179330404
1.57303979218 0.502173685684 315.927803497
1.75422079433 0.586550842596 256.353860433
1.5271225574 0.504021399191 18.6600531666
1.64438106801 0.953341445892 355.174353224
1.52459498901 0.961955890978 66.7289225359
0.708180742651 0.700940036899 325.167784729
1.37524573174 0.673111581194 269.957286084
1.46079424843 0.832380462583 286.146240799
1.68618977571 0.943853114775 90.260439514
0.650798390489 0.85287569036 200.732729299
1.82484573593 0.574689201261 48.6678484672
0.626976196943 0.917144597372 45.3147831119
1.49708252963 0.786847680359 176.751796148
1.90866437269 0.824133272429 201.650232357
0.89976967205 0.756331016146 184.024566572
1.69681803147 0.958309959599 159.682673174
1.20060074537 0.539139361943 37.7684424349
0.711607865912 0.772149728041 255.866845208
0.70023226515 0.520301498582 92.558188492
1.2568795736 0.543522014662 22.3847159943
1.25122218606 0.718667931409 197.455518258
1.76364709189 0.831887586317 44.5146789282
1.34529222409 0.611536465926 15.950376792
1.56949691124 0.64223787975 238.113232534
1.77146858188 0.64156276377 273.994183744
0.831147139762 0.879252322248 249.919112567
1.36171609036 0.510259390787 320.509183799
1.86818858119 0.876564716305 26.6388104717
1.77949760679 0.902439284111 160.054465017
1.01311377608 0.847728206334 243.568351405
1.37028407704 0.880901518499 261.34942212
0.849564673746 0.727146715836 68.5890521768
0.589338064177 0.711674065844 84.0892753873
1.81720541296 0.615548578179 293.640838325
1.71209748725 0.72355740248 101.445461034
0.724805842885 0.59830478725 36.2462755958
0.534524182218 0.911143056795 75.0805469378
1.56145671384 0.718645313228 229.102131386
1.20199970144 0.939167346535 159.790814027
1.33326788882 0.588880636788 253.592669991
0.77826044625 0.876617095891 87.9961149325
1.26561913475 0.842448969727 237.074308723
0.972730284521 0.826916893891 155.956788768
0.615802578228 0.727800844244 150.061441652
1.82237915232 0.680881602461 309.879540192
1.15387418651 0.783712368419 319.447082778
1.78816869386 0.81015594856 127.856343949
0.645801881831 0.54644135394 143.789329249
1.51400114734 0.686022820673 9.73577143456
0.527159504076 0.976669451003 243.572204846
0.762133779146 0.532235520877 53.4032505662
1.85735145591 0.695105799233 18.9554380728
0.953999290786 0.69797575535 19.9231275003
1.74724407388 0.799133361741 323.363890633
1.55974963891 0.68184671891 276.652354874
1.09374013861 0.97057642278 234.816524402
0.676000865998 0.734630339043 87.3553546921
1.90811384636 0.89634282731 191.504922836
0.762391109034 0.794294079943 45.8766005915
0.759302867748 0.925461935609 95.2313720391
1.84997181031 0.76736289317 245.568896733
1.17376014531 0.937231450527 57.7622860679
0.845439059272 0.669095549148 7.99389097323
0.941857919773 0.627397407963 229.832322743
1.93569344279 0.960108877347 210.102576559
1.86849864184 0.593552843072 322.715270615
1.25713033977 0.604751388336 172.189479602
1.2905773008 0.745949388044 155.826266598
0.846994142467 0.615456087262 112.468581161
0.692906742599 0.85759070232 326.085802978
1.617931804 0.727303926708 207.936807792
0.622369203093 0.758253659567 285.138243155
1.27619188248 0.949262003585 286.580005867
1.17128393271 0.926897937762 231.700600279
0.660534218449 0.880015292974 9.20036591911
1.81630281902 0.634660358907 196.689656694
1.28093283815 0.625160199432 304.516778758
1.44865750788 0.967224133574 314.399874901
0.532024914168 0.518193895945 172.560518485
0.520172398447 0.653093943912 118.567737017
1.7631084392 0.916485730095 227.659570336
0.755625762154 0.524264707219 113.02118049
1.62672868789 0.953066379977 251.287039639
0.551066784515 0.636842385197 0.731607502734
1.49768119685 0.509069239868 16.9644276442
0.748364068264 0.804203390382 232.255208598
0.649266726881 0.772308369316 327.645827909
1.68740599132 0.777073934622 285.014852871
0.605301464781 0.785171027866 166.319624516
1.15073431063 0.67109158662 305.994015363
1.95717312653 0.514898224476 259.81261524
0.615670998514 0.908822779887 75.1173755937
1.65314655422 0.908777438229 285.469386343
0.50041564017 0.868226221079 232.905904718
1.30294933537 0.563884129114 255.981377566
1.16264978002 0.723149620906 170.187479638
1.7213381298 0.994259760543 48.4572304172
1.05205090347 0.793451785129 250.698725743
1.22364666555 0.513149620972 167.104756784
1.0670316861 0.568599046206 55.1598365117
0.57018988701 0.719874276329 197.666338986
0.627321188083 0.679982345847 302.432458008
1.89106895694 0.572351675691 359.6145315
1.71788727658 0.534436795674 331.184398489
1.83951407432 0.900690184942 107.596579304
1.34853228822 0.645928967446 239.540106097
0.930755562769 0.920863897772 331.368657181
1.9981090126 0.782270516939 186.45318217
1.95999065797 0.566632990362 343.583076478
1.10542789175 0.723605702531 222.657348117
1.15675376739 0.885752446602 252.252359087
0.970041745091 0.583596927959 124.089528233
1.88540859659 0.666504313621 235.804162873
1.17117611109 0.851579000357 126.818657705
1.62553438642 0.565350186377 286.317678703
0.750380745535 0.773020256923 233.246207558
1.88265407747 0.773782246833 289.09391558
1.38843305302 0.836729071724 312.938852307
0.751601405592 0.726711402523 223.919403156
1.84257147103 0.718656117721 187.556857083
1.02800607698 0.758379775922 115.53918456
0.976416864491 0.761251748723 125.584039972
1.92143771492 0.531311369594 113.128171403
0.786920862784 0.796561452577 266.351959454
1.98044042205 0.980341588873 337.593037869
1.12258892272 0.743810744072 130.909098841
1.00861424729 0.856561590796 114.725778862
1.92812487293 0.632885339902 141.829209973
0.968698443526 0.961581770891 232.392996387
1.50841180793 0.501799787716 292.129307514
1.76958977153 0.80087531428 204.319903348
1.10921204864 0.541530396977 161.787034864
0.712907195955 0.945358735409 167.80162085
1.02807792213 0.714770514794 350.468387313
0.586181179499 0.86900548181 329.170794431
1.79695761689 0.693796029705 48.2189493156
0.575478136844 0.831479447715 48.6415604337
0.95463864246 0.863487878199 9.21766242009
0.67650866184 0.652234903493 81.2735919771
1.65372930974 0.584918237315 110.033297043
1.52194319482 0.782084748756 24.3906403921
1.22836027777 0.882447919038 265.558920498
1.14781852309 0.852973970497 5.29146790896
1.03309609616 0.619589984074 168.97551867
1.58638534454 0.528378571444 112.210752412
1.41789191526 0.54415350147 183.199411881
1.42502813457 0.743173304582 230.903261768
1.61493952732 0.700632314936 116.658755687
1.54957225695 0.866005197743 321.347686128
1.12137227347 0.658217657195 337.474687903
1.4073424513 0.660773960058 25.3790246467
0.739880832872 0.895557136473 155.006144609
1.68269238617 0.854247465598 308.348443054
0.910947811276 0.77069594982 20.7334805718
0.667722531191 0.648454400803 9.7990329734
1.25394433801 0.925064358542 11.1596089784
1.68801547543 0.885337329075 131.800230831
1.40102355519 0.880609340747 130.522875768
1.35230537687 0.711015249947 197.892749954
1.10526012518 0.591578203971 184.56941449
1.0773234443 0.962208886695 115.107671966
1.48030045151 0.587751054652 250.368530593
0.535122147767 0.737655052094 353.373428858
1.78286139458 0.556066144659 349.64627226
0.652296565444 0.903543868446 342.567548844
1.75333334671 0.881284357432 136.437972053
1.89552401796 0.682169233559 243.704494185
1.07674037621 0.784714249538 156.819511064
1.26214047361 0.549296357227 356.715711263
1.9605379083 0.613481474954 69.6959939394
0.665654357445 0.595219011617 160.897035791
1.30469446413 0.585728394298 264.631515562
1.47428139382 0.906830676676 176.947120376
1.40384655341 0.614736491175 228.695020593
0.934289530215 0.626967089695 98.9430764968
1.55050982506 0.944899738489 33.0521352175
1.62934079366 0.78306195978 202.723305457
1.88755166821 0.661395536229 266.054739529
0.755797737942 0.718268656853 245.686473612
1.07828628041 0.648220091504 303.268647135
1.63983976775 0.609141851667 314.666448826
0.705720279166 0.641108580404 202.354713823
1.46321775976 0.726690227668 170.884480946
1.80331352175 0.519619780765 16.3295150517
0.954691012751 0.736084903235 27.9574661824
1.12176931833 0.856973982477 102.606696499
1.7254427184 0.683619527208 255.190324214
1.51122902461 0.743344014818 330.202883494
1.36392833785 0.583418110236 94.5877114067
1.54876662691 0.940723881896 241.982145185
0.661682276684 0.934343777748 165.906217368
1.21112450594 0.803502479568 147.436093298
0.892720365349 0.977298968762 57.1061718796
1.46061826512 0.654438174733 244.697115779
1.2628650879 0.878188317362 48.0541575713
0.987316235542 0.931558224633 228.617148199
1.69895942321 0.661255871856 342.846345086
0.762777737101 0.734358017536 200.622554874
1.20309858617 0.797245840921 265.10867006
1.53594521043 0.614394220109 143.148672918
1.84272027386 0.965573073575 214.145759869
1.79811055739 0.563300150331 329.097697511
0.952538302889 0.541085988289 140.459847062
1.35718623122 0.611110965793 239.360002572
1.57390249007 0.701407247778 23.5234394408
1.03613874414 0.630580794636 190.65263713
1.05868721999 0.506729218434 52.715464039
0.80832391134 0.507976530289 190.89067527
1.02755007881 0.658422102278 100.505236783
1.33615886376 0.518836835897 19.4495242166
0.636357444226 0.676590011388 310.901328792
1.23959082917 0.94135039989 283.465058754
0.688232934888 0.655945877964 201.224592289
1.5149315781 0.641427639288 66.755346079
1.70202891445 0.868793409891 68.1092663101
0.991588150986 0.563049281806 5.62471580089
1.91757101675 0.796642542531 268.901441424
1.71117506296 0.68773405493 61.1180553526
0.851868284119 0.766246545147 22.0402130943
1.24352034736 0.504182857775 180.858519629
1.99218518013 0.897868449281 215.510982058
1.09157093386 0.756155264248 332.304064338
1.34033413121 0.564257544866 342.590200661
1.65840943458 0.970623900976 325.2734638
0.901044478884 0.606962996573 355.598086754
1.19040617709 0.810615243149 129.191833385
1.64685594912 0.99352574769 120.56256431
0.670641483919 0.841395016058 62.5945134289
1.6689940751 0.82731539319 150.179365836
1.98343298606 0.915461639986 47.9442782684
1.87997390389 0.522872338096 108.71453258
1.38570229343 0.797598586433 190.7871099
1.56736400745 0.719504923232 224.5825364
1.67542769697 0.652618384565 314.923126618
1.7808721954 0.812790612697 122.19730888
1.22212612688 0.73933123339 236.726984085
0.878357944917 0.925452296617 295.214079624
0.765856358065 0.940750013164 333.924418918
1.21044392264 0.646661492524 353.322004319
1.74749969856 0.732601354414 103.202857385
0.588285536638 0.628401830349 135.613311041
1.58167100613 0.750589447273 111.693127449
1.62309883459 0.789088947744 211.492201267
1.09444790319 0.800214650981 335.644627812
1.06902515838 0.797919054456 354.998609749
0.962996395743 0.970501052271 332.91620811
1.04872306937 0.6428519358 144.679568666
1.58871666069 0.604580279574 306.326371589
0.577000836244 0.629507553148 195.603497454
1.58345542592 0.855652896197 207.418325499
0.923413424322 0.87374936489 344.016631841
1.44750674074 0.978972134057 245.135343157
1.54002611476 0.554904175217 307.212152167
0.867994019456 0.976207296592 135.562753951
0.763094016558 0.729880345687 216.741655365
1.98239153671 0.868604226389 118.799766444
1.76436828786 0.698650491956 105.361252319
1.82499950064 0.512156526195 318.942090329
1.75534434068 0.965429761101 133.787664269
0.773629192887 0.666971172077 229.450925619
0.636562860582 0.762076864828 74.6481943727
0.873616823179 0.500955548694 168.167296952
1.08499355228 0.983601914429 143.893000725
0.795107388524 0.880211084748 85.3340332241
1.47576883687 0.990234138134 265.215500075
1.30257865811 0.990349582949 301.769767086
0.667964277615 0.595482636401 270.625014386
0.75309461837 0.673520362023 22.950698238
1.7009757593 0.627468951888 117.303088168
1.76677666076 0.862153365965 298.778004936
1.61565178364 0.972014785776 64.1126805981
0.624054923738 0.500767142299 56.4853761067
0.72437293308 0.831953413859 321.711965096
1.25719714448 0.936837003001 253.945038808
0.653484998381 0.908925377546 96.3718834269
0.983330431842 0.693953935855 203.34406022
1.80048498378 0.561925289406 213.852407942
0.525288881958 0.860110981522 119.896363059
0.678024133119 0.605732969625 323.650389639
1.30047656538 0.555949129778 330.525336853
1.71976537797 0.681814519737 83.0771973127
1.49329139687 0.710405676223 48.6138039708
1.23046214296 0.531192080177 281.282071502
1.33814083791 0.667321074642 66.2578413112
1.44562518875 0.664836744628 39.5183772461
0.631243339628 0.651408660801 223.089548736
1.58191427074 0.632147476207 107.891697343
0.861797894164 0.905390897505 254.602955592
1.30112967939 0.828977377184 115.559825494
1.23742491214 0.665283282443 271.27356093
1.22123902419 0.671974915938 30.176616458
0.987700211372 0.763772561617 206.988831141
0.536783841739 0.719261493585 153.833519128
1.05450725365 0.837492038088 92.677746471
1.20836786822 0.782262754232 244.050467319
1.62553604005 0.843887051599 101.946223067
1.78217729407 0.763234819027 264.305535843
1.15316261649 0.520368310306 16.2675324032
1.3567747145 0.535685921536 157.722069878
0.544825568994 0.879019671937 136.032635269
1.45793585634 0.898672047655 175.711063022
1.65534106712 0.883398758204 41.5765169142
1.69851868851 0.726826268313 199.892537933
1.45405258226 0.786335920665 192.649780883
1.95872613645 0.977849010444 347.691828144
0.636066931688 0.67359896246 33.4775073819
1.10801860495 0.967214770131 108.030573984
1.1021858743 0.749732868306 295.861410163
1.60670517359 0.590042608255 22.2243103383
1.16693936786 0.791188902681 347.006026673
1.6181019357 0.63808890475 170.192971094
1.08909410699 0.586540665193 280.843709045
0.715721727432 0.919347578786 152.649459025
0.942664862848 0.972783004783 164.107104097
1.74645969049 0.645388006598 198.708650431
0.963170503908 0.993215751339 160.216443294
1.55098140908 0.611039100923 270.097963195
1.232677475 0.887364546098 328.93194736
1.63096087166 0.7924962153 176.397972027
0.734781922708 0.967246306643 159.174137508
1.82954616745 0.571349460276 331.808240392
1.86283941348 0.901424552163 264.094533359
1.40649117778 0.914686149372 196.43996901
1.50467987242 0.961249431449 292.262136558
1.12713695756 0.985717763452 42.0020634231
1.35980224336 0.894967039003 286.860754784
1.43559071967 0.776408816381 233.470760574
1.32614181561 0.58203347572 238.980943005
0.892085975589 0.920196498293 90.6702472132
0.558863218461 0.80547837394 276.476644368
1.2900704692 0.695580220761 32.0933954886
1.49975469239 0.846370641623 309.101171927
1.6319534599 0.737893700247 1.10596186248
1.96133364246 0.692086208335 11.9436023552
1.98910358401 0.604778245146 57.1405188454
1.50423756803 0.840436994883 72.2381361058
0.70894349403 0.963189322185 181.288247558
1.98278861781 0.951717497854 243.46043166
0.998861802756 0.751812422601 36.5726934776
1.19455862048 0.516574384296 169.859909167
